C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_12_499.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_12_499.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_12_499.jpg, 0, 1, 0, 30.19018
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_12_600.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_12_600.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_12_600.jpg, 0, 1, 0, 30.19025
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_12_703.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_12_703.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_12_703.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_12_805.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_12_805.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_12_805.jpg, 0, 1, 0, 30.19033
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_12_910.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_12_910.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_12_910.jpg, 0, 1, 0, 30.19055
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_013.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_013.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_013.jpg, 0, 1, 0, 30.19047
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_115.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_115.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_115.jpg, 0, 1, 0, 30.19073
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_216.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_216.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_216.jpg, 0, 1, 0, 30.19058
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_320.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_320.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_320.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_427.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_427.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_427.jpg, 0, 1, 0, 30.1904
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_529.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_529.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_529.jpg, 0, 1, 0, 30.19019
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_634.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_634.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_634.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_734.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_734.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_734.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_835.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_835.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_835.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_13_937.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_13_937.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_13_937.jpg, 0, 1, 0, 30.19033
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_040.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_040.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_040.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_140.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_140.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_140.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_245.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_245.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_245.jpg, 0, 1, 0, 30.19034
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_351.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_351.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_351.jpg, 0.3161712, 1, 0, 30.16612
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_455.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_455.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_455.jpg, 0.2272935, 1, 0, 30.18829
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_555.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_555.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_555.jpg, 0, 1, 0, 30.18757
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_659.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_659.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_659.jpg, 0, 1, 0, 30.19001
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_763.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_763.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_763.jpg, 0, 1, 0, 30.19027
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_864.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_864.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_864.jpg, 0, 1, 0, 30.19028
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_14_965.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_14_965.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_14_965.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_067.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_067.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_067.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_167.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_167.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_167.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_271.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_271.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_271.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_375.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_375.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_375.jpg, 0, 1, 0, 30.19028
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_476.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_476.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_476.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_580.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_580.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_580.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_681.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_681.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_681.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_783.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_783.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_783.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_885.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_885.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_885.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_15_986.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_15_986.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_15_986.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_090.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_090.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_090.jpg, 0, 1, 0, 30.19033
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_193.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_193.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_193.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_297.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_297.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_297.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_397.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_397.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_397.jpg, 0, 1, 0, 30.19028
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_498.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_498.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_498.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_601.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_601.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_601.jpg, 0, 1, 0, 30.19027
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_704.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_704.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_704.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_808.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_808.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_808.jpg, 0, 1, 0, 30.19026
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_16_913.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_16_913.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_16_913.jpg, 0, 1, 0, 30.19034
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_017.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_017.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_017.jpg, 0, 1, 0, 30.19028
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_117.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_117.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_117.jpg, 0, 1, 0, 30.19035
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_219.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_219.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_219.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_322.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_322.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_322.jpg, 0.2119026, 1, 0, 30.17805
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_423.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_423.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_423.jpg, 0.5050334, 1, 0, 30.14137
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_528.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_528.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_528.jpg, 0.1436261, 1, 0, 30.19268
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_630.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_630.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_630.jpg, 0, 1, 0, 30.18859
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_736.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_736.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_736.jpg, 0, 1, 0, 30.19012
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_841.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_841.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_841.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_17_944.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_17_944.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_17_944.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_043.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_043.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_043.jpg, 0, 1, 0, 30.19034
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_147.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_147.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_147.jpg, 0, 1, 0, 30.19028
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_251.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_251.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_251.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_350.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_350.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_350.jpg, 0, 1, 0, 30.1899
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_453.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_453.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_453.jpg, 0, 1, 0, 30.19006
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_555.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_555.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_555.jpg, -0.1849071, 1, 0, 30.18113
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_657.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_657.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_657.jpg, -0.2057529, 1, 0, 30.18647
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_758.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_758.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_758.jpg, 0, 1, 0, 30.18871
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_862.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_862.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_862.jpg, 0, 1, 0, 30.19007
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_18_964.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_18_964.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_18_964.jpg, 0, 1, 0, 30.19027
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_066.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_066.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_066.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_169.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_169.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_169.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_270.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_270.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_270.jpg, 0, 1, 0, 30.19034
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_373.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_373.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_373.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_476.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_476.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_476.jpg, 0, 1, 0, 30.19034
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_578.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_578.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_578.jpg, 0, 1, 0, 30.19034
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_680.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_680.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_680.jpg, 0, 1, 0, 30.19013
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_782.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_782.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_782.jpg, 0, 1, 0, 30.19047
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_883.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_883.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_883.jpg, 0, 1, 0, 30.1904
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_19_985.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_19_985.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_19_985.jpg, 0, 1, 0, 30.19089
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_088.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_088.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_088.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_191.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_191.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_191.jpg, 0, 1, 0, 30.19033
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_292.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_292.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_292.jpg, 0, 1, 0, 30.1902
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_395.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_395.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_395.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_496.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_496.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_496.jpg, 0, 1, 0, 30.19028
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_601.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_601.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_601.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_706.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_706.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_706.jpg, 0, 1, 0, 30.19033
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_807.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_807.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_807.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_20_910.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_20_910.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_20_910.jpg, 0, 1, 0, 30.1903
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_014.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_014.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_014.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_119.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_119.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_119.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_224.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_224.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_224.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_329.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_329.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_329.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_435.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_435.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_435.jpg, 0, 1, 0, 30.19031
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_538.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_538.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_538.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_641.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_641.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_641.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_742.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_742.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_742.jpg, 0, 1, 0, 30.19029
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_845.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_845.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_845.jpg, 0, 1, 0, 30.19032
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_21_963.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_21_963.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_21_963.jpg, 0, 1, 0, 30.19027
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_22_063.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_22_063.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_22_063.jpg, 0, 1, 0, 30.19006
C:\Users\iamvi\Desktop\Data\IMG\center_2021_02_12_16_27_22_165.jpg, C:\Users\iamvi\Desktop\Data\IMG\left_2021_02_12_16_27_22_165.jpg, C:\Users\iamvi\Desktop\Data\IMG\right_2021_02_12_16_27_22_165.jpg, 0.2626338, 1, 0, 30.1729
